timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2018-06-12,-0.0016156591123792283,0.0002685036538047794,-0.0018841627661840077,0.38357664829254196,0.666423351707458,100700.2866463035,77074.15601548845,20.733758279431427,-0.2262273548490228,0.0016156591123792283,0.0002685036538047794,0.0013471554585744489,0.38357664829254196,0.666423351707458,176002.59010038115,141552.69402865614,37.95628253939402,-0.07450931219577761,-0.0022579169140592653,2.4532963976036307e-06,-0.0022603702104568688,0.003504709139433758,1.0,223924.4172117092,219603.75231539033,0.5399736347740625,-0.0022603702104568857,-0.0022603702104568688,219603.75231539033
2018-06-13,0.013135919589303179,0.0007114963461952205,0.012424423243107958,1.016423351707458,0.35,102023.07751430915,78031.7579509302,54.83798039110041,-0.21661367601172798,0.013135919589303179,0.0002685036538047794,0.0128674159354984,0.38357664829254196,0.35,178314.54597144885,143374.1114195132,38.00741555260415,-0.06260063857137022,0.005204244395423119,5.649735562708456e-05,0.005147747039796035,0.08071050803869223,0.9999999999999998,225089.77460498162,220734.21688129997,12.407031291604802,0.0,0.005147747039796035,220734.21688129997
2018-06-14,0.0015856587804411687,0.0009449999999999999,0.0006406587804411688,1.3499999999999999,1.0,102184.85130297735,78081.74968181472,73.74001126362903,-0.21611179268478742,-0.0015856587804411687,0.000781331445995437,-0.002366990226436606,1.1161877799934814,1.0,178031.79994594888,143034.7462990592,112.02270179371915,-0.06481945369813968,-0.0054107676527371685,4.951885974366347e-05,-0.005460286512480832,0.07074122820523353,1.0,223871.8661335871,219528.94481401998,10.930506726372487,-0.005460286512480872,-0.005460286512480832,219528.94481401998
2018-06-15,-0.012371218222871638,0.000781331445995437,-0.013152549668867074,1.1161877799934814,0.35,100920.70020843651,77054.7755908926,61.00772638474605,-0.22642192126633987,0.012371218222871638,0.000781331445995437,0.011589886776876201,1.1161877799934814,0.35,180234.2701936908,144692.5028138245,111.75754515343439,-0.05398081705056379,0.0075665805467391885,8.073798816515697e-06,0.007558506747922673,0.011533998309308138,0.9999999999999998,225565.81064083567,221188.2558247611,1.7724325348303742,0.0,0.007558506747922673,221188.2558247611
2018-06-18,0.014624318521702819,0.00030288165370269263,0.014321436868000127,0.43268807671813236,0.6173119232818676,102396.59667371797,78158.31069489548,23.338477856659427,-0.21534317164928707,-0.014624318521702819,0.00030288165370269263,-0.014927200175405511,0.43268807671813236,0.6173119232818676,177598.46681785164,142532.64886044213,43.82470453063267,-0.0681022347642235,-0.00736406804721617,1.281741729566905e-05,-0.007376885464511839,0.01831059613667007,1.0,223904.7286621511,219556.57539544665,2.8350621758071632,-0.007376885464511984,-0.007376885464511839,219556.57539544665
2018-06-19,-0.02609686736731724,0.0006771183462973072,-0.026773985713614546,0.9673119232818675,0.35,99724.36627145928,76065.7012009501,52.92242608711877,-0.23635156236163912,-0.02609686736731724,0.0006771183462973072,-0.026773985713614546,0.9673119232818675,0.35,172963.70318466728,138716.481756129,96.51147148975735,-0.09305285221719561,0.002989086282303282,3.4203933753156e-05,0.002954882348550126,0.04886276250450857,1.0000000000000002,224573.9992151379,220205.3392445908,7.509698559895657,-0.004443800944608056,0.002954882348550126,220205.3392445908
2018-06-20,0.01329873288079416,0.000825643673966508,0.012473089206827652,1.179490962809297,0.829490962809297,101050.57398020988,77014.47547760946,62.80316500239106,-0.22682650727632114,-0.01329873288079416,0.0004363144250707696,-0.01373504730586493,0.6233063215296708,0.829490962809297,170663.5050979414,136811.20431710544,60.52400198526533,-0.10550981419591166,-0.009915869097293088,4.2271534569161475e-05,-0.009958140631862249,0.06038790652737353,1.0,222347.152836265,218012.50350850623,9.30841761019165,-0.014357689581723898,-0.009958140631862249,218012.50350850623
2018-06-21,0.0,0.0005806436739665079,-0.0005806436739665079,0.829490962809297,0.0,101050.57398020988,76969.75750961954,44.717967989922684,-0.2272754455737498,0.0,0.0005806436739665079,-0.0005806436739665079,0.829490962809297,0.0,170663.5050979414,136731.76575679096,79.43856031446667,-0.10602919426372392,-0.006165911038664441,3.082878489083198e-05,-0.006196739823555273,0.04404112127261711,0.9999999999999999,220976.18007217624,216661.5367459821,6.721060574175491,-0.020465458538473813,-0.006196739823555273,216661.5367459821
2018-06-22,-0.007423450702965521,0.000593690123736538,-0.008017140826702058,0.8481287481950542,0.8481287481950542,100300.43002576144,76352.68012426782,45.69618485985735,-0.2334704871468356,-0.026125843726205526,0.000593690123736538,-0.026719533849942065,0.8481287481950542,0.8481287481950542,166204.77703398612,133078.35671329004,81.17629893086455,-0.12991567746845434,-0.023247771623004093,2.3756092716022882e-05,-0.023271527715720115,0.03393727530860412,1.0,215838.9763037345,211619.49178866742,5.147031554933549,-0.04326072376860113,-0.023271527715720115,211619.49178866742
2018-06-25,0.011107534098129087,0.0005123456788820922,0.010595188419246995,0.7319223984029889,0.8800511465980432,101414.52047232959,77161.65115649892,39.11896573273523,-0.22534896252924275,0.007015508967199975,0.0005123456788820922,0.006503163288317883,0.7319223984029889,0.8800511465980432,167370.78813765952,133943.78699713756,68.18212101478382,-0.12425737704442641,0.010075033553083538,6.071991357479256e-05,0.010014313639508745,0.08674273367827508,1.0000000000000002,218013.5612320578,213738.71575167257,12.84951725214941,-0.03367963658518336,0.010014313639508745,213738.71575167257
2018-06-26,-0.011504267286390783,0.0006042807179300682,-0.012108548004320851,0.8632581684715259,0.6832070218734827,100247.82072209477,76227.3355993778,46.62729795751864,-0.2347288618030544,-0.006632782268974775,0.0003522091126928077,-0.006984991381667582,0.5031558752754396,0.6832070218734827,166260.65414175572,133008.19079933464,47.176222368976255,-0.13037443171832996,-0.013389435574893513,1.8557791987802744e-05,-0.013407993366881315,0.026511131411146777,0.9999999999999999,215094.4826994881,210872.90846862842,3.9665186266596373,-0.0466360536081315,-0.013407993366881315,210872.90846862842
2018-06-27,0.002306459328518874,3.2611630578930907e-06,0.0023031981654609806,0.004658804368418701,0.6878658262419015,100479.03824336293,76402.90225888827,0.24858977085830974,-0.2329662907214789,0.012957309379378244,3.2611630578930907e-06,0.012954048216320352,0.004658804368418701,0.6878658262419015,168414.94487508826,134731.18531611477,0.4337613982319858,-0.11910926017666412,0.01199407859890473,1.550840399720173e-05,0.011978570194907529,0.02215486285314533,1.0000000000000002,217674.34283117653,213398.86440492418,3.2703022565964317,-0.03521611665498248,0.011978570194907529,213398.86440492418
2018-06-28,0.004825774987267009,0.0005596426371840442,0.004266132350082965,0.7994894816914917,0.5883763445504098,100963.9274728624,76728.84715185512,42.758321708679,-0.22969402340072176,-0.004825774987267009,0.0005596426371840442,-0.005385417624451053,0.7994894816914917,0.5883763445504098,167602.2122466281,134005.60161615018,75.40131586124264,-0.12385322469212456,-0.003855103947336285,2.7377757005303158e-05,-0.0038824817043415882,0.03911108143614737,1.0,216835.18561289425,212570.34721814477,5.842382254885652,-0.03896187243071325,-0.0038824817043415882,212570.34721814477
2018-06-29,0.015779731415028836,0.0005635175014580054,0.015216213913570831,0.8050250020828649,0.6934013466332747,102557.11113099063,77896.36970345944,43.23804823676659,-0.217972882881885,-1.0124105492559377e-06,0.0005635175014580054,-0.0005645299120072613,0.8050250020828649,0.6934013466332747,167602.04256438033,133929.95144566134,75.5145018041098,-0.12434783575409447,0.012014803309651434,4.511924164436938e-05,0.011969684068007065,0.06445605949195626,1.0,219440.41771864492,215114.74711657254,9.591012862562977,-0.027458549666399823,0.011969684068007065,215114.74711657254
2018-07-02,0.007915605504407841,0.0007303809426432923,0.0071852245617645485,1.0434013466332748,0.35,103368.91276437526,78456.07261232502,56.894023932503096,-0.21235384243200206,-0.007915605504407841,0.0007303809426432923,-0.008645986447051134,1.0434013466332748,0.35,166275.3709137077,132771.9949006079,97.8198841850525,-0.13191871249849574,-0.01908179266136894,1.8012313014000695e-05,-0.01909980497438294,0.02573187573428671,0.9999999999999999,215253.10116621354,211006.09739953233,3.874714158991308,-0.04603390169727495,-0.01909980497438294,211006.09739953233
2018-07-03,-0.0019140671557139387,0.00049,-0.0024040671557139385,0.7,0.35,103171.0577235311,78267.45894499142,38.44347558003926,-0.21424739668973558,-0.0019140671557139387,0.00049,-0.0024040671557139385,0.7,0.35,165957.10868743763,132452.80210846875,65.05827750129788,-0.1340056382102679,0.013562200825584434,2.7748937889390953e-05,0.013534451887695044,0.039641339841987075,1.0,218172.4069525596,213861.94927279657,5.8551950910224,-0.03312249343730467,0.013534451887695044,213861.94927279657
2018-07-05,-0.0002943570309806964,0.0,-0.0002943570309806964,0.0,0.35,103140.68859729647,78244.42036815397,0.0,-0.21447868849313134,-0.0002943570309806964,0.0,-0.0002943570309806964,0.0,0.35,165908.25804565425,132413.813694895,0.0,-0.13426054973945045,0.013342615798668881,2.73898011488143e-05,0.013315225997520067,0.039128287355449,0.9999999999999998,221083.39755639844,216709.56945963402,5.857636263879709,-0.02024830092550378,0.013315225997520067,216709.56945963402
2018-07-06,0.010888642664513781,0.0,0.010888642664513781,0.0,0.35,104263.75069960432,79096.3959020348,0.0,-0.2059254276267729,0.010888642664513781,0.0,0.010888642664513781,0.0,0.35,167714.77378260533,133855.62039606425,0.0,-0.12483382222499062,0.012363720589483748,1.7858600716796396e-05,0.012345861988766952,0.025512286738280564,1.0,223816.8109107595,219385.03589582775,3.870129672488458,-0.008152421665470144,0.012345861988766952,219385.03589582775
2018-07-09,-0.004351510873657138,0.00049,-0.004841510873657138,0.7,0.35,103810.04585470672,78713.449841208,38.75723399199705,-0.20976994830341256,0.004351510873657138,0.0,0.004351510873657138,0.0,0.35,168444.5864443933,134438.09458371784,0.0,-0.12102552708614567,0.002510888648715118,1.083116773825004e-05,0.0025000574809768677,0.015473096768928628,1.0,224378.79000066695,219933.51109603347,2.3761961230497164,-0.005672745707266169,0.0025000574809768677,219933.51109603347
2018-07-10,-0.004841478235983332,0.00049,-0.005331478235983332,0.7,0.35,103307.45177702472,78293.79079650044,38.569590422191915,-0.21398304262545287,0.004841478235983332,0.00049,0.004351478235983332,0.7,0.35,169260.10724363304,135023.09902638596,65.87466634602174,-0.11720068879727619,-0.0033577409087498155,5.324335414348631e-06,-0.0033630652441641643,0.007606193449069473,1.0,223625.38415842594,219193.8603488394,1.1709997819306486,-0.009016733137503286,-0.0033630652441641643,219193.8603488394
2018-07-11,0.0027626982702891206,0.0007349999999999999,0.0020276982702891206,1.0499999999999998,0.7,103592.85909535707,78452.5469806729,57.54593623542782,-0.21238923740056648,0.0027626982702891206,0.0007349999999999999,0.0020276982702891206,1.0499999999999998,0.7,169727.72184914394,135296.88513073084,99.24197778439365,-0.115410638160938,0.0183840934390357,8.022627400387614e-06,0.018376070811635312,0.011460896286268021,1.0000000000000002,227736.5341161347,223221.7822480854,1.7585106700313353,0.0,0.018376070811635312,223221.7822480854
2018-07-12,-0.007313996944392139,0.0009560902700475736,-0.008270087214439713,1.3658432429251053,0.6658432429251054,102835.18124047277,77803.7375749478,75.0077168286715,-0.21890284709829522,0.007313996944392139,0.0009560902700475736,0.006357906674344565,1.3658432429251053,0.6658432429251054,170969.10988812722,136157.09009972154,129.356035441236,-0.1097865015532472,0.004851736508996298,1.848865715868083e-05,0.0048332478518376175,0.02641236736954404,1.0000000000000002,228841.45177313822,224300.66844761933,4.127071002334557,0.0,0.0048332478518376175,224300.66844761933
2018-07-13,0.009427117696375262,0.00041708647799638905,0.009010031218378872,0.5958378257091272,0.6299945827840217,103804.62059735478,78504.75167940464,32.450886880090295,-0.21186513736606394,-0.009427117696375262,0.00041708647799638905,-0.009844204174371651,0.5958378257091272,0.6299945827840217,169357.36396676733,134816.73190499158,56.789281163929864,-0.11854994499073856,-0.003686221932003722,1.933455037053987e-05,-0.0037055564823742617,0.02762078624362839,1.0,227997.8913946605,223469.5096516524,4.336752572246259,-0.0037055564823742504,-0.0037055564823742617,223469.5096516524
2018-07-16,-0.003177903653874603,0.0006859962079488151,-0.0038638998618234183,0.9799945827840216,0.35,103474.73951426937,78201.4171802381,53.85396195803496,-0.21491041155289337,0.003177903653874603,0.0006859962079488151,0.002491907445925788,0.9799945827840216,0.35,169895.5653525279,135152.682723061,92.48376685487627,-0.1163534530354493,0.012877863610700653,1.012825156630806e-05,0.012867735359134345,0.014468930809011515,1.0,230934.01714356826,226345.05616268542,2.2633554111514425,0.0,0.012867735359134345,226345.05616268542
2018-07-17,0.003509999762755686,0.0004329687928358929,0.003077030969919793,0.6185268469084184,0.8203663474479422,103837.93582541567,78442.0453627933,33.85877319458375,-0.2124946665750802,-0.003509999762755686,0.0004329687928358929,-0.003942968555591579,0.6185268469084184,0.8203663474479422,169299.23195844726,134619.77994488014,58.51689388713616,-0.11983764358438764,-0.0037725667379036815,7.640691157926227e-06,-0.0037802074290616077,0.010915273082751753,1.0,230062.80315184194,225489.42489984786,1.7294326692625457,-0.0037802074290615995,-0.0037802074290616077,225489.42489984786
2018-07-18,0.003912299774775618,0.0005470312071641071,0.003365268567611511,0.7814731530915815,0.35,104244.18095835861,78706.02391243186,42.91024676723047,-0.209844499629679,-0.003912299774775618,0.0005470312071641071,-0.004459330981939725,0.7814731530915815,0.35,168636.88261138657,134019.46578939,73.64122073141424,-0.12376257884948905,-0.005199807735001012,1.733748738531816e-05,-0.00521714522238633,0.024767839121883087,1.0,228866.52080847698,224313.01382403297,3.9094200597237587,-0.008977630760319877,-0.00521714522238633,224313.01382403297
2018-07-19,0.0,0.000245,-0.000245,0.35,0.0,104244.18095835861,78686.74093657332,19.282975858545804,-0.21003808772726962,0.0,0.000245,-0.000245,0.35,0.0,168636.88261138657,133986.6310202716,32.83476911840055,-0.12397725701767093,0.0018927053379877235,0.00010771114588945638,0.001784994192098267,0.15387306555636626,0.9999999999999999,229299.69769409788,224713.4112509209,24.161011756904063,-0.00720866158698763,0.001784994192098267,224713.4112509209
2018-07-20,-0.0009188679348885714,0.0006118496227443657,-0.001530717557632937,0.8740708896348081,0.8740708896348081,104148.39432307726,78566.29376066879,48.144452757026016,-0.21124729629624683,0.0009188679348885714,0.0006118496227443657,0.0003070183121442057,0.8740708896348081,0.8740708896348081,168791.83763545772,134027.76736957734,81.9796696425417,-0.1237083019937204,0.0015102449985601347,1.2524975942273272e-05,0.0014977200226178615,0.017892822774676104,1.0,229645.99641571176,225049.96902630213,2.8145300698239444,-0.005721738121165054,0.0014977200226178615,225049.96902630213
2018-07-23,0.0010048640959358201,0.00036684962274436566,0.0006380144731914545,0.5240708896348081,0.35,104253.04930518189,78616.42019319312,28.822015226524357,-0.21074406065551488,-0.0010048640959358201,0.00036684962274436566,-0.0013717137186801858,0.5240708896348081,0.35,168622.22477813083,133843.91964239243,49.16803589679905,-0.12491032333744112,0.007992049197746523,1.7515529514988098e-05,0.007974533668231535,0.02502218502141157,1.0,231481.33851713166,226844.63758133684,3.9418693748273523,0.0,0.007974533668231535,226844.63758133684
2018-07-24,-0.010305567784897251,0.0,-0.010305567784897251,0.0,0.35,103178.6624387851,77806.2333458862,0.0,-0.21887779123806217,0.010305567784897251,0.0,0.010305567784897251,0.0,0.35,170359.97254562206,135223.25722886343,0.0,-0.11589202735673143,0.016106692302037106,4.622286954909176e-05,0.016060469432488015,0.0660326707844168,1.0,235209.73721029083,230487.86894913568,10.485410090833131,0.0,0.016060469432488015,230487.86894913568
2018-07-25,0.00552122319491481,0.00036164953775345295,0.005159573657161356,0.516642196790647,0.866642196790647,103748.33486306242,78207.6803378206,28.13858832387704,-0.21484753366671028,-0.00552122319491481,0.00036164953775345295,-0.005882872732668263,0.516642196790647,0.866642196790647,169419.37711371813,134427.75601608917,48.903428470334724,-0.12109312204172906,-0.02668691100258355,2.3311152901166965e-05,-0.026710222155484714,0.033301647001667094,1.0000000000000002,228932.71588641874,224331.48676536002,5.372937954937435,-0.026710222155484686,-0.026710222155484714,224331.48676536002
2018-07-26,0.0019170184004746568,0.0010278006133012888,0.000889217787173368,1.4682865904304125,0.6016443936397653,103947.22233001352,78277.22399827055,80.38190181608316,-0.21414936212800373,-0.005828852885453661,0.0010278006133012888,-0.0068566534987549495,1.4682865904304125,0.6016443936397653,168431.8564885771,133506.03147247166,138.16493007805246,-0.12711948196156153,-0.012593689028627796,0.0001262231231333682,-0.012719912151761164,0.18031874733338316,0.9999999999999999,226049.60845406595,221478.00996083068,28.3158208766756,-0.03909038262787401,-0.012719912151761164,221478.00996083068
