timestamp,gross_return,trading_cost,net_return,turnover,gross_exposure,gross_equity,equity,estimated_cost_dollars,drawdown,same_exposure_long_gross_return,same_exposure_long_trading_cost,same_exposure_long_net_return,same_exposure_long_turnover,same_exposure_long_gross_exposure,same_exposure_long_gross_equity,same_exposure_long_equity,same_exposure_long_estimated_cost_dollars,same_exposure_long_drawdown,full_exposure_long_gross_return,full_exposure_long_trading_cost,full_exposure_long_net_return,full_exposure_long_turnover,full_exposure_long_gross_exposure,full_exposure_long_gross_equity,full_exposure_long_equity,full_exposure_long_estimated_cost_dollars,full_exposure_long_drawdown,benchmark_return,benchmark_equity
2023-03-02,0.003421180143462543,0.0,0.003421180143462543,0.0,0.35,91457.62539397953,84090.17807112388,0.0,-0.16775734954070143,0.003421180143462543,0.0,0.003421180143462543,0.0,0.35,97595.45937962527,91095.0454413199,0.0,-0.1089233671735318,0.012520484177083468,2.1084006338801425e-05,0.012499400170744666,0.030120009055430608,0.9756756717583674,117555.69447010217,116931.70234980767,2.4349532978828745,0.0,0.012499400170744666,116931.70234980767
2023-03-03,-0.0063841351945800925,0.0,-0.0063841351945800925,0.0,0.35,90873.74754888909,83553.33500578151,0.0,-0.1730704991359292,-0.0063841351945800925,0.0,-0.0063841351945800925,0.0,0.35,96972.3967725686,90513.48235566611,0.0,-0.11461212086622707,-0.009499337000651073,7.5291775765227775e-06,-0.009506866178227595,0.01075596796646111,0.9774930027813749,116438.99331198509,115820.0483035757,0.8803995513168077,-0.009506866178227602,-0.009506866178227595,115820.0483035757
2023-03-06,-0.0004146590842970421,0.00049,-0.0009046590842970422,0.7,0.35,90836.06592394382,83477.74772224521,40.94113415283294,-0.1738185884209592,0.0004146590842970421,0.0,0.0004146590842970421,0.0,0.35,97012.6072578164,90551.01459337624,0.0,-0.11424498673901784,-0.0024695688450345646,1.0768913258261825e-05,-0.0024803377582928265,0.015384161797516893,0.9890879140248257,116151.43920175462,115532.77546460106,1.2472560537489015,-0.01196362369737547,-0.0024803377582928265,115532.77546460106
2023-03-07,-0.0006184372865666752,0.0007349999999999999,-0.0013534372865666752,1.0499999999999998,0.7,90779.88951381145,83364.76582587932,61.35614457585022,-0.17493677314885847,0.007714398050250647,0.000245,0.007469398050250648,0.35,0.7,97761.00112609581,91227.37616522824,22.18499857537718,-0.10762892996996642,0.0072373587830054185,1.2736780094464706e-05,0.007224622002910954,0.01819540013494958,0.9875085442109309,116992.06884042015,116367.45609627996,1.471515554795791,-0.004825434353463387,0.007224622002910954,116367.45609627996
2023-03-08,0.0005264552432373448,0.000245,0.00028145524323734477,0.35,0.35,90827.68106262649,83388.22927632226,20.424367627340434,-0.174704554777659,0.0005264552432373448,0.000245,0.00028145524323734477,0.35,0.35,97812.46791772278,91253.05258857673,22.35070716048092,-0.10737776745339311,-0.003109365120938891,7.1425893736399795e-06,-0.003116507710312531,0.01020369910519997,0.997712243316131,116628.29778214128,116004.79602212645,0.831164955350806,-0.007926903560407705,-0.003116507710312531,116004.79602212645
2023-03-09,-0.0007091242059493019,0.0,-0.0007091242059493019,0.0,0.35,90763.27295541475,83329.09666445118,0.0,-0.17528979175492587,-0.0007091242059493019,0.0,-0.0007091242059493019,0.0,0.35,97743.10672907869,91188.3428401194,0.0,-0.10801074748526052,0.010719548771439588,1.612295091507574e-05,0.010703425820524512,0.02303278702153677,0.9746794562945942,117878.50050834692,117246.44475117436,1.870339632178118,0.0,0.010703425820524512,117246.44475117436
2023-03-10,0.0017162557015945933,0.0,0.0017162557015945933,0.0,0.35,90919.04594011988,83472.11070171028,0.0,-0.1738743781578619,0.0017162557015945933,0.0,0.0017162557015945933,0.0,0.35,97910.85889329403,91344.84535343772,0.0,-0.1064798658448709,0.0037711204581259345,1.9278821232871566e-05,0.003751841636893063,0.027541173189816526,0.9598733434964017,118323.03453318715,117686.3348443695,2.2603732485476433,0.0,0.003751841636893063,117686.3348443695
2023-03-13,0.0,0.000245,-0.000245,0.35,0.0,90919.04594011988,83451.66003458836,20.450667121919018,-0.17407677893521312,0.0,0.000245,-0.000245,0.35,0.0,97910.85889329403,91322.46586632612,22.37948711159224,-0.10669877827773899,-0.007013030703522641,6.140314468488134e-06,-0.00701917101799113,0.008771877812125906,0.9511014656842758,117493.23145907193,116860.2743336163,0.7226311045882212,-0.00701917101799121,-0.00701917101799113,116860.2743336163
2023-03-14,0.0023806503535000467,0.000245,0.0021356503535000467,0.35,0.35,91135.4923989771,83629.88360184139,20.44565670847415,-0.17231289571618236,0.0023806503535000467,0.000245,0.0021356503535000467,0.35,0.35,98143.95041412984,91517.49872283603,22.374004137249898,-0.1047909992077859,1.5070283621215546e-05,1.4915956053352663e-05,1.5432756786288358e-07,0.021308508647646662,0.9589712255473473,117495.00211539361,116860.2923683782,1.7430827163429568,-0.007019017773674974,1.5432756786288358e-07,116860.2923683782
2023-03-15,0.00025754160442619244,0.00049,-0.00023245839557380755,0.7,0.35,91158.9635799097,83610.44313327727,40.97864296490228,-0.17250529853248142,-0.00025754160442619244,0.0,-0.00025754160442619244,0.0,0.35,98118.67426367546,91493.92915938186,0.0,-0.1050215527701468,-0.00272508510359598,5.1605874505272045e-06,-0.002730245691046507,0.007372267786467435,0.9663434933338148,117174.81823538199,116541.23505868501,0.6030677582611926,-0.009730099821689486,-0.002730245691046507,116541.23505868501
2023-03-16,6.607235759505947e-05,0.00049,-0.0004239276424049405,0.7,0.35,91164.98666754935,83574.99835523935,40.96911713530586,-0.17285609641037702,6.607235759505947e-05,0.0,6.607235759505947e-05,0.0,0.35,98125.15719580818,91499.97437898707,0.0,-0.10496241943414153,0.0001672294285881941,1.9074683482796394e-06,0.00016532196023991445,0.002724954783256628,0.9670443580209777,117194.4133132804,116560.5018841137,0.2222987171438591,-0.009566386460625353,0.00016532196023991445,116560.5018841137
2023-03-17,-0.00012671147526471804,0.00049,-0.000616711475264718,0.7,0.35,91153.43501759622,83523.45669470844,40.95174919406728,-0.1733662055474161,0.00012671147526471804,0.00049,-0.00036328852473528194,0.7,0.35,98137.59077923706,91466.7334882816,44.83498744570366,-0.10528757631636798,0.0015422825840147403,7.486179894367484e-06,0.0015347964041203727,0.010694542706239263,0.9563498153147384,117375.1602158773,116739.39852326791,0.8725928856822353,-0.00804627251204515,0.0015347964041203727,116739.39852326791
2023-03-20,-0.0005458802652157812,0.00049,-0.001035880265215781,0.7,0.35,91103.67615631348,83436.93639423579,40.926493780407135,-0.1742224991816499,-0.0005458802652157812,0.00049,-0.001035880265215781,0.7,0.35,98084.01940515485,91371.98490413735,44.81869940925799,-0.10621439125910515,0.003836826841837173,1.3127609563029963e-05,0.0038236992322741433,0.01875372794718566,0.957040196431653,117825.50838115852,117185.77487177748,1.532509244436418,-0.0042533398057978955,0.0038236992322741433,117185.77487177748
2023-03-21,-0.0033750253966612184,0.0,-0.0033750253966612184,0.0,0.35,90796.19893555672,83155.33461488565,0.0,-0.17700951921890318,-0.0033750253966612184,0.0,-0.0033750253966612184,0.0,0.35,97752.98334865583,91063.60213454254,0.0,-0.10923094038777603,-0.004265271537928642,3.2711641452431e-05,-0.0042979831793810725,0.046730916360615715,0.9699939867013996,117322.95059381839,116682.11238251584,3.833339050930883,-0.008533042202237495,-0.0042979831793810725,116682.11238251584
2023-03-22,0.0,0.000245,-0.000245,0.35,0.0,90796.19893555672,83134.961557905,20.373056980646982,-0.17721115188669456,0.0,0.000245,-0.000245,0.35,0.0,97752.98334865583,91041.29155201958,22.31058252296292,-0.10944917880738092,-0.00016765272579720886,6.902205130073314e-06,-0.00017455493092728217,0.009860293042961876,0.9601336936584377,117303.28108135275,116661.74494444845,0.8053638746743917,-0.008706107648572603,-0.00017455493092728217,116661.74494444845
2023-03-23,0.0,0.0,0.0,0.0,0.0,90796.19893555672,83134.961557905,0.0,-0.17721115188669456,0.0,0.0,0.0,0.0,0.0,97752.98334865583,91041.29155201958,0.0,-0.10944917880738092,-0.0051081637335825495,1.232174581164469e-06,-0.005109395908163714,0.0017602494016635273,0.9583734442567742,116704.07671510274,116065.67390219004,0.1437476367148419,-0.01377102060594071,-0.005109395908163714,116065.67390219004
2023-03-24,0.0011721409151192628,0.000245,0.0009271409151192628,0.35,0.35,90902.6248752664,83212.0393822422,20.368065581686725,-0.17644831068110478,-0.0011721409151192628,0.000245,-0.0014171409151192628,0.35,0.35,97638.4030772979,90912.27321279592,22.305116430244798,-0.11071121481308599,0.0044509708719550215,3.241237907188721e-06,0.0044477296340478326,0.0046303398674124585,0.9537431043893616,117223.52316120008,116581.90263950056,0.376196461975183,-0.009384540748332948,0.0044477296340478326,116581.90263950056
2023-03-27,0.0060951581389462215,0.00049,0.0056051581389462216,0.7,0.35,91456.69074912644,83678.45602204389,40.77389929729868,-0.17183217322687616,0.0060951581389462215,0.0,0.0060951581389462215,0.0,0.35,98233.5245844882,91466.39789479898,0.0,-0.10529085903618052,-0.00779735220089519,2.467737800756565e-05,-0.007822029578902755,0.03525339715366521,0.9405011858697753,116309.4900648824,115669.99554868964,2.876935680276171,-0.01713316417191768,-0.007822029578902755,115669.99554868964
2023-03-28,-0.004701754163973431,0.0,-0.004701754163973431,0.0,0.35,91026.68387257351,83285.02049300738,0.0,-0.17572601475487548,-0.004701754163973431,0.0,-0.004701754163973431,0.0,0.35,97771.6547012313,91036.34537763345,0.0,-0.10949756146525236,-0.011153541361723064,1.6519397676545498e-05,-0.01117006075939961,0.023599139537922142,0.9641003254076974,115012.22735668282,114377.95467037128,1.9107986557130516,-0.02811184644651632,-0.01117006075939961,114377.95467037128
2023-03-29,0.0031976724586227244,0.00049,0.0027076724586227244,0.7,0.35,91317.7573925926,83510.52904921213,40.809660041573615,-0.17349415078666808,-0.0031976724586227244,0.0,-0.0031976724586227244,0.0,0.35,97459.01297375919,90745.24096328573,0.0,-0.1123450965872912,0.0033128926335825714,2.422523700229558e-05,0.003288667396580276,0.03460748143185083,0.9712885684237795,115393.2505174647,114754.10572078326,2.7708330597275648,-0.024915629562802355,0.003288667396580276,114754.10572078326
2023-03-30,-0.0011580114408449526,0.0,-0.0011580114408449526,0.0,0.35,91212.01038477966,83413.82290114214,0.0,-0.17445125401598227,0.0011580114408449526,0.0,0.0011580114408449526,0.0,0.35,97571.87162579625,90850.32499052344,0.0,-0.11131718205361729,0.01070066286192033,3.9179109534879516e-06,0.010696744950966843,0.005597015647839931,0.9761823635402533,116628.0347877932,115981.60112175478,0.4495963677611712,-0.014485400746561572,0.010696744950966843,115981.60112175478
2023-03-31,0.004095820434332748,0.0007349999999999999,0.0033608204343327478,1.0499999999999998,0.7,91585.5984007702,83694.1617816541,61.30915983233946,-0.17167673292094143,-0.00540092142345196,0.000245,-0.005645921423451959,0.35,0.7,97044.89361400619,90337.39119433187,22.258329622678243,-0.11633461541411438,-0.0036774358469256864,2.1099450610459603e-05,-0.003698535297536146,0.030142072300656575,0.9659436526542522,116199.14267190808,115552.63907614119,2.447148064590491,-0.01813036127813772,-0.003698535297536146,115552.63907614119
2023-04-03,0.0,0.00049,-0.00049,0.7,0.0,91585.5984007702,83653.15164238108,41.01013927301051,-0.17208261132181024,0.0,0.00049,-0.00049,0.7,0.0,97044.89361400619,90293.12587264665,44.26532168522262,-0.11676761145256143,-0.007851338737427077,1.889309630119777e-05,-0.007870231833728274,0.026990137573139672,0.9389535150811126,115286.82384179231,114643.21301761284,2.183147137923084,-0.02585790296537771,-0.007870231833728274,114643.21301761284
2023-04-04,0.0,0.0,0.0,0.0,0.0,91585.5984007702,83653.15164238108,0.0,-0.17208261132181024,0.0,0.0,0.0,0.0,0.0,97044.89361400619,90293.12587264665,0.0,-0.11676761145256143,-0.007256485040641431,1.4051065449980139e-05,-0.007270536106091411,0.02007295064282877,0.9290349604255437,114450.24672920127,113809.69539804997,1.610859289506493,-0.03294043825433146,-0.007270536106091411,113809.69539804997
2023-04-05,-0.005153133108008817,0.000245,-0.005398133108008817,0.35,0.35,91113.6456214344,83201.58079491106,20.495022152383363,-0.17655181958833022,-0.005153133108008817,0.000245,-0.005398133108008817,0.35,0.35,96544.80835976066,89805.7115604479,22.12181583879843,-0.12153541745124519,-0.007742431437852611,6.059725902193886e-06,-0.007748491163754805,0.008656751288848408,0.926959484942552,113564.12354085511,112927.84197890855,0.6896555591243597,-0.040433690723342464,-0.007748491163754805,112927.84197890855
2023-04-06,0.0009660421987517042,0.00049,0.0004760421987517042,0.7,0.35,91201.6652479868,83241.1882583723,40.76877458950642,-0.17615982350596882,-0.0009660421987517042,0.0,-0.0009660421987517042,0.0,0.35,96451.54200081473,89718.9554533916,0.0,-0.12238405130809593,0.00042410057765752995,7.416729368738711e-06,0.00041668384828879126,0.01059532766962673,0.9375548126121787,113612.28615124997,112974.89718668327,0.8375552421532553,-0.04003385494090472,0.00041668384828879126,112974.89718668327
2023-04-07,0.00521234408948491,0.00049,0.00472234408948491,0.7,0.35,91677.03970879332,83634.28179174593,40.78818224660243,-0.172269366717822,0.00521234408948491,0.0,0.00521234408948491,0.0,0.35,96954.28062568438,90186.60152056384,0.0,-0.11780961500509401,0.0019220349535249248,3.1169102343227344e-05,0.0018908658511816974,0.04452728906175335,0.9584071931070661,113830.65293638255,113188.51756181431,3.5213261326273178,-0.03821868773892212,0.0018908658511816974,113188.51756181431
2023-04-10,-0.0023972382075433396,0.00049,-0.0028872382075433396,0.7,0.35,91457.26800644894,83392.80969789636,40.980798077955505,-0.1746592222277883,0.0023972382075433396,0.0,0.0023972382075433396,0.0,0.35,97186.70313158513,90402.80028753741,0.0,-0.11569479450785702,-0.004822381858645105,1.4295051981179402e-05,-0.004836676910626284,0.02042150283025629,0.9788286959373225,113281.7180607044,112641.06127237508,1.6180357422187732,-0.04287051320500701,-0.004836676910626284,112641.06127237508
2023-04-11,0.0,0.000245,-0.000245,0.35,0.0,91457.26800644894,83372.37845952038,20.431238375984606,-0.17486143071834248,0.0,0.000245,-0.000245,0.35,0.0,97186.70313158513,90380.65160146696,22.148686070446665,-0.11591144928320263,-0.003954747187912914,4.867878801802777e-06,-0.003959615066714717,0.006954112574003968,0.9737644518816233,112833.71750476188,112195.04602903026,0.5483230343803625,-0.04666037754171726,-0.003959615066714717,112195.04602903026
2023-04-12,0.0,0.0,0.0,0.0,0.0,91457.26800644894,83372.37845952038,0.0,-0.17486143071834248,0.0,0.0,0.0,0.0,0.0,97186.70313158513,90380.65160146696,0.0,-0.11591144928320263,-0.008408375423237247,4.668210052981136e-06,-0.008413043633290228,0.0066688715042587665,0.9670955803773646,111884.96924758234,111251.14421134903,0.5237500417674004,-0.054680865382803145,-0.008413043633290228,111251.14421134903
2023-04-13,-0.0004907756383498218,0.000245,-0.0007357756383498218,0.35,0.35,91412.38300736134,83311.03509453859,20.42623272258249,-0.1754685475758827,-0.0004907756383498218,0.000245,-0.0007357756383498218,0.35,0.35,97139.00626531661,90314.15171984042,22.143259642359403,-0.11656194010096399,0.005103419865098762,2.1207076509047184e-05,0.005082212788589715,0.03029582358435312,0.9973914039617177,112455.9652222464,111816.54619920519,2.3593115270091207,-0.049876552387553175,0.005082212788589715,111816.54619920519
2023-04-14,-7.068951975534587e-05,0.0,-7.068951975534587e-05,0.0,0.35,91405.92110990686,83305.14587747744,0.0,-0.17552683330827767,-7.068951975534587e-05,0.0,-7.068951975534587e-05,0.0,0.35,97132.13955561421,90307.76745582823,0.0,-0.11662438991315183,-0.004804275768151205,1.3767570060321993e-05,-0.0048180433382115275,0.01966795722903142,0.9859716657919374,111915.69575354512,111277.80923368827,1.5394421337007882,-0.05445428833480093,-0.0048180433382115275,111277.80923368827
2023-04-17,0.0026556178358854484,0.0,0.0026556178358854484,0.0,0.35,91648.66030431187,83526.3725086907,0.0,-0.17333734766160214,0.0026556178358854484,0.0,0.0026556178358854484,0.0,0.35,97390.0853978558,90547.59037380292,0.0,-0.11427848188721912,-0.0031544640489511236,1.6629033316800473e-05,-0.003171093082267924,0.023755761881143533,0.991257362997747,111562.6617147772,110924.93694261738,1.8504423971675694,-0.0574527018000307,-0.003171093082267924,110924.93694261738
2023-04-18,-0.0046641644822156825,0.00049,-0.0051541644822156825,0.7,0.35,91221.19587807785,83095.86384617808,40.927922529258446,-0.1775981029430591,0.0046641644822156825,0.00049,0.0041741644822156825,0.7,0.35,97844.32877508843,90925.55090949147,44.36831928316343,-0.11058133458517849,0.003533878383224848,2.3445085309593706e-05,0.0035104332979152544,0.03349297901370529,0.9762344486593757,111956.91059338608,111314.33153482991,2.600644609580967,-0.05414395237956937,0.0035104332979152544,111314.33153482991
2023-04-19,0.0,0.000245,-0.000245,0.35,0.0,91221.19587807785,83075.50535953577,20.35848664231363,-0.17779959140783796,0.0,0.000245,-0.000245,0.35,0.0,97844.32877508843,90903.27414951865,22.27675997282541,-0.11079924215820502,0.0034422398754230844,3.7574861969996043e-06,0.003438482389226085,0.005367837424285149,0.9720245372917004,112342.29313535981,111697.0839034809,0.41826206427036117,-0.05089164301708338,0.003438482389226085,111697.0839034809
2023-04-20,0.0020492678059883082,0.000245,0.0018042678059883082,0.35,0.35,91408.13253801454,83225.3958193222,20.353498813086265,-0.17631612168054456,-0.0020492678059883082,0.000245,-0.0022942678059883082,0.35,0.35,97643.81954213111,90694.71769417847,22.27130216663207,-0.112839306829982,0.0035991898669822256,4.715092435161955e-06,0.0035944747745470635,0.00673584633594565,0.9787603836276461,112746.63437844616,112098.57625396243,0.526662075342953,-0.04748009696959654,0.0035944747745470635,112098.57625396243
2023-04-21,0.0,0.000245,-0.000245,0.35,0.0,91408.13253801454,83205.00559734646,20.39022197573394,-0.17651792423073298,0.0,0.000245,-0.000245,0.35,0.0,97643.81954213111,90672.49748834339,22.220205835073724,-0.11305666119980873,-0.0042588317592751924,3.2524948905833627e-06,-0.004262084254165775,0.004646421272261947,0.9795230998006309,112266.46543120385,111620.80267719601,0.36460004650768224,-0.051539817050081926,-0.004262084254165775,111620.80267719601
2023-04-24,-0.002478865254814999,0.000245,-0.002723865254814999,0.35,0.35,91181.54409425854,82978.36637357315,20.385226371349884,-0.17876097844488392,0.002478865254814999,0.000245,0.002233865254814999,0.35,0.35,97885.86541374151,90875.04763004991,22.21476188464413,-0.11107534929227325,0.006329335398695623,6.224003833203395e-06,0.006323111394862419,0.008891434047433422,0.9706316657531975,112977.03754494399,112326.59344650789,0.6947283037281078,-0.045542597659697925,0.006323111394862419,112326.59344650789
2023-04-25,-0.0025356584401115432,0.0,-0.0025356584401115432,0.0,0.35,90950.33884239352,82767.96157853134,0.0,-0.18084336010123903,0.0025356584401115432,0.0,0.0025356584401115432,0.0,0.35,98134.07053454548,91105.47571156858,0.0,-0.10882133999908306,-0.0032065628844822293,2.082293156578963e-06,-0.003208645177638808,0.002974704509398518,0.967656961243799,112614.76956955362,111966.17726412514,0.23389689683549075,-0.0486051128009789,-0.003208645177638808,111966.17726412514
2023-04-26,-0.005548035574951559,0.0,-0.005548035574951559,0.0,0.35,90445.74312694203,82308.76198322742,0.0,-0.18538807028085513,0.005548035574951559,0.0,0.005548035574951559,0.0,0.35,98678.52184898594,91610.93213188926,0.0,-0.10387704908976014,0.007007322174149788,1.1182581715806683e-05,0.006996139592433981,0.01597511673686669,0.9836320779806657,113403.89754149514,112749.50826989618,1.2520709266625758,-0.04194902136260659,0.006996139592433981,112749.50826989618
2023-04-27,-0.004320237523199621,0.0,-0.004320237523199621,0.0,0.35,90054.99603367134,81953.16858121938,0.0,-0.18890738730647383,0.004320237523199621,0.0,0.004320237523199621,0.0,0.35,99104.8365018118,92006.71311842074,0.0,-0.10000558509183743,-0.006159204320511723,1.684502875133007e-05,-0.006176049349263053,0.024064326787614387,0.9701245135130422,112705.4197657947,112053.16174271615,1.8992687085047288,-0.04786599148578086,-0.006176049349263053,112053.16174271615
2023-04-28,0.000838690444234924,0.0,0.000838690444234924,0.0,0.35,90130.52429830041,82021.90192058322,0.0,-0.18822713168281824,-0.000838690444234924,0.0,-0.000838690444234924,0.0,0.35,99021.71822246027,91929.54796732285,0.0,-0.10076040180748569,0.0019948570907718345,1.7249235903015235e-05,0.001977607854868819,0.024641765575736052,0.967580317848435,112930.2509715829,112274.75895554145,1.9328314205788326,-0.0459830437916553,0.001977607854868819,112274.75895554145
2023-05-01,0.003296443825474338,0.0007349999999999999,0.002561443825474338,1.0499999999999998,0.7,90427.6345086103,82231.99641481136,60.28609791162865,-0.18614782108157957,0.005551782044623654,0.000245,0.005306782044623653,0.35,0.7,99571.46521971551,92417.39804184622,22.5227392519941,-0.09598833325398304,0.004945390051942618,6.9396988127142344e-06,0.004938450353129903,0.00991385544673462,0.9774941732951696,113488.73511130115,112829.22227855303,0.7791530114215478,-0.04127167841737611,0.004938450353129903,112829.22227855303
2023-05-02,-0.0025454453785452523,0.000245,-0.0027904453785452523,0.35,0.35,90197.45590425757,82002.5325204471,20.146839121628783,-0.18841883113306146,-0.0025454453785452523,0.000245,-0.0027904453785452523,0.35,0.35,99318.01149373701,92159.51234058317,22.642262520252324,-0.09851092843160547,-0.00819453966494701,1.9408323174477486e-05,-0.008213947988121487,0.027726175963539268,0.9497679973316303,112558.74716990693,111902.4489152168,2.189826009507112,-0.04914662298559491,-0.008213947988121487,111902.4489152168
2023-05-03,0.004215262393351715,0.0,0.004215262393351715,0.0,0.35,90577.6618481068,82348.19471194014,0.0,-0.18499780355278417,0.004215262393351715,0.0,0.004215262393351715,0.0,0.35,99736.66297256903,92547.98886714208,0.0,-0.09471091545020549,0.0007032971649651308,1.2852623029773836e-05,0.000690444541935357,0.01836089004253405,0.9681288873741644,112637.90941768355,111979.71135029949,1.4382399920158055,-0.04849011146125459,0.000690444541935357,111979.71135029949
2023-05-04,-0.0005249944601747546,0.00049,-0.0010149944601747546,0.7,0.35,90530.10907742096,82264.61175050214,40.35061540885067,-0.18582502626720832,0.0005249944601747546,0.0,0.0005249944601747546,0.0,0.35,99789.02416810596,92596.57604859765,0.0,-0.09423564369596016,-0.0074319897993266335,5.1069251653590495e-06,-0.007437096724491992,0.007295607379084357,0.9754244947532488,111800.78562387383,111146.90740580662,0.5718720059044868,-0.05556658253662783,-0.007437096724491992,111146.90740580662
2023-05-05,0.005204571253457207,0.0,0.005204571253457207,0.0,0.35,91001.27948069765,82692.76378399562,0.0,-0.18158759460363438,-0.005204571253457207,0.0,-0.005204571253457207,0.0,0.35,99269.66508151009,92114.65057072655,0.0,-0.09894975882718637,0.0017459076385886855,7.913412095520233e-06,0.0017379942264931652,0.011304874422171762,0.9773540550974463,111995.97946949475,111340.08008917049,0.8795512814447775,-0.053925162709769214,0.0017379942264931652,111340.08008917049
2023-05-08,-0.0016547284642556392,0.0,-0.0016547284642556392,0.0,0.35,90850.69707325725,82555.92971397427,0.0,-0.1829418449063437,0.0016547284642556392,0.0,0.0016547284642556392,0.0,0.35,99433.92942195758,92267.0753050009,0.0,-0.09745876534539333,0.00727863266188938,7.356502617326388e-06,0.007271276159272054,0.010509289453323412,0.9815022470085447,112811.15706366171,112149.66455909432,0.8190735905893124,-0.047045991300493584,0.007271276159272054,112149.66455909432
2023-05-09,0.0,0.000245,-0.000245,0.35,0.0,90850.69707325725,82535.70351119434,20.226202779923696,-0.18314202415434178,0.0,0.000245,-0.000245,0.35,0.0,99433.92942195758,92244.46987155116,22.60543344972522,-0.09767988794788374,0.011557516673851126,5.3589150549927246e-06,0.011552157758796134,0.007655592935703892,0.9891578399442486,114114.97389242142,113445.23517667704,0.6010005258181146,-0.036037316255119634,0.011552157758796134,113445.23517667704
2023-05-10,0.0,0.0,0.0,0.0,0.0,90850.69707325725,82535.70351119434,0.0,-0.18314202415434178,0.0,0.0,0.0,0.0,0.0,99433.92942195758,92244.46987155116,0.0,-0.09767988794788374,-0.005053067159860321,6.904283159083932e-05,-0.0051221099914511604,0.09863261655834188,0.9946244516209566,113538.34326539731,112864.15620409607,7.832580267086473,-0.04097483914891531,-0.0051221099914511604,112864.15620409607
2023-05-11,-0.006863155163124129,0.000245,-0.0071081551631241285,0.35,0.35,90227.17464256551,81949.02692413917,20.221247360242614,-0.18894837739288817,-0.006863155163124129,0.000245,-0.0071081551631241285,0.35,0.35,98751.49893585555,91588.78186676405,22.599895118530036,-0.10409371931115763,-0.011450406073889714,3.0236653044483002e-05,-0.011480642726934196,0.04319521863497572,0.9690143248624337,112238.28313005184,111568.40315003996,3.4126343323015864,-0.05198506438678718,-0.011480642726934196,111568.40315003996
2023-05-12,-0.0030016471823487876,0.00049,-0.0034916471823487876,0.7,0.35,89956.34449802837,81662.88983518328,40.15502319282819,-0.19178028350570364,0.0030016471823487876,0.0,0.0030016471823487876,0.0,0.35,99047.91609438909,91863.69907578919,0.0,-0.10140452474807937,0.0004936709492576807,2.02943038990483e-05,0.0004733766453586324,0.028991862712926142,0.9722259644796245,112293.69190982771,111621.21702645114,2.2642030790584484,-0.05153629625681677,0.0004733766453586324,111621.21702645114
2023-05-15,0.0024028079292076174,0.00049,0.0019128079292076174,0.7,0.35,90172.49231587075,81819.09525838202,40.0148160192398,-0.1902343144234514,0.0024028079292076174,0.0,0.0024028079292076174,0.0,0.35,99285.90921255217,92084.42990033483,0.0,-0.09924537241499409,0.003703022885247998,7.300818327116448e-06,0.0036957220669208814,0.010429740467309212,0.9796577872052266,112709.51802083879,112033.73802135237,0.814926226961757,-0.04803103801721942,0.0036957220669208814,112033.73802135237
2023-05-16,0.0,0.000245,-0.000245,0.35,0.0,90172.49231587075,81799.04958004372,20.045678338303595,-0.19043270701641768,0.0,0.000245,-0.000245,0.35,0.0,99285.90921255217,92061.86921500924,22.560685325582032,-0.09946605729875246,-0.0039962628452434755,1.6381120294610225e-05,-0.004012643965538086,0.02340160042087175,0.9562561867843548,112259.10116166683,111584.18651854432,1.8352381395826205,-0.05185095052789923,-0.004012643965538086,111584.18651854432
2023-05-17,0.003032921196457178,0.000245,0.002787921196457178,0.35,0.35,90445.97837915293,82027.09888421798,20.04076714711071,-0.1881756972003502,-0.003032921196457178,0.000245,-0.003277921196457178,0.35,0.35,98984.7828739919,91760.09766252388,22.555157957677263,-0.10241793659766207,-0.002938057288766658,1.1097797886965466e-05,-0.0029491550866536237,0.015853996981379237,0.9404021898029755,111929.2774912684,111255.10744728304,1.2383387493642615,-0.05464718912005573,-0.0029491550866536237,111255.10744728304
2023-05-18,0.0,0.000245,-0.000245,0.35,0.0,90445.97837915293,82007.00224499134,20.096639226633403,-0.18837459415453617,0.0,0.000245,-0.000245,0.35,0.0,98984.7828739919,91737.61643859657,22.48122392731835,-0.10263784420319566,-0.003679089697835852,7.178973615697925e-06,-0.00368626867145155,0.01025567659385418,0.9376243819103361,111517.47963956406,110844.99123016116,0.7986974809756827,-0.05813201357027098,-0.00368626867145155,110844.99123016116
2023-05-19,-0.0054418482737227155,0.000245,-0.005686848273722716,0.35,0.35,89953.78508784519,81540.64086584123,20.091715550022876,-0.19299018469267804,0.0054418482737227155,0.000245,0.005196848273722715,0.35,0.35,99523.44304379955,92214.36291222094,22.47571602745616,-0.09797438923293877,0.001122577668560388,5.568933711880869e-06,0.0011170087348485072,0.007955619588401242,0.929668762321935,111642.66667186157,110968.80605357944,0.6172884084547837,-0.05707993880235496,0.0011170087348485072,110968.80605357944
2023-05-22,-0.002810172438153635,0.0,-0.002810172438153635,0.0,0.35,89700.99944028372,81311.49760429066,0.0,-0.1952580214329741,0.002810172438153635,0.0,0.002810172438153635,0.0,0.35,99803.12108039139,92473.50117327877,0.0,-0.09543954172305236,0.0046695975036376795,8.701213415949382e-06,0.00466089629022173,0.01243030487992769,0.9339828567997827,112163.99298945196,111486.02015004489,0.9655632639852905,-0.05268508618714329,0.00466089629022173,111486.02015004489
